673379_Bacteria_37	UP000198716
67344_Bacteria_27	UP000182100
67345_Bacteria_27	UP000326041
67350_Bacteria_27	UP000053039
673521_Bacteria_28	UP000198960
67356_Bacteria_28	UP000037251
67356_Bacteria_28	UP000052992
67364_Bacteria_27	UP000289482
67373_Bacteria_26	UP000037020
67373_Bacteria_27	UP000037020
67380_Bacteria_26	UP000572907
67380_Bacteria_27	UP000572907
67381_Bacteria_26	UP000593957
67381_Bacteria_27	UP000593957
67386_Bacteria_27	UP000053127
673_Bacteria_30	UP000254512
673_Bacteria_33	UP000254512
674054_Bacteria_25	UP000232455
674054_Bacteria_25	UP000241144
674079_Bacteria_20	UP000464507
674529_Bacteria_37	UP000261107
674529_Bacteria_37	UP000095606
674529_Bacteria_37	UP000435062
674529_Bacteria_37	UP000441894
674_Bacteria_32	UP000053748
675090_Bacteria_37	UP000595895
67581_Bacteria_28	UP000465012
675864_Bacteria_28	UP000198546
675874_Bacteria_26	UP000585721
676965_Bacteria_65	UP000238415
676_Bacteria_29	UP000057088
67824_Bacteria_33	UP000215286
67827_Bacteria_32	UP000322091
67827_Bacteria_32	UP000463214
67828_Bacteria_36	UP000261162
67855_Bacteria_37	UP000036270
67855_Bacteria_37	UP000297396
678932_Bacteria_37	UP000564817
678_Bacteria_29	UP000263315
678_Bacteria_29	UP000263796
679663_Bacteria_37	UP000320791
680026_Bacteria_25	UP000240481
680118_Archaea_70	UP000249782
680125_Bacteria_28	UP000256310
680127_Bacteria_29	UP000198561
680127_Bacteria_29	UP000238534
680378_Bacteria_30	UP000294545
680_Bacteria_28	UP000251580
680_Bacteria_28	UP000192253
680_Bacteria_28	UP000236167
680_Bacteria_28	UP000188278
680_Bacteria_28	UP000186174
680_Bacteria_28	UP000578934
680_Bacteria_29	UP000251580
680_Bacteria_29	UP000192253
680_Bacteria_29	UP000236167
680_Bacteria_29	UP000188278
680_Bacteria_29	UP000186174
680_Bacteria_29	UP000578934
68170_Bacteria_26	UP000033393
68170_Bacteria_27	UP000033393
68170_Bacteria_28	UP000033393
68172_Bacteria_27	UP000568022
68173_Bacteria_27	UP000192251
68175_Bacteria_27	UP000299290
68175_Bacteria_27	UP000463951
68182_Bacteria_28	UP000316603
68202_Bacteria_28	UP000471648
68202_Bacteria_28	UP000509345
68203_Bacteria_26	UP000282170
68203_Bacteria_26	UP000556843
68209_Bacteria_28	UP000252004
68210_Bacteria_26	UP000516444
68210_Bacteria_27	UP000516444
68213_Bacteria_26	UP000587608
68213_Bacteria_27	UP000587608
68214_Bacteria_27	UP000092659
68223_Bacteria_27	UP000033551
68231_Bacteria_27	UP000053271
68233_Bacteria_26	UP000565089
68239_Bacteria_27	UP000181942
682400_Bacteria_30	UP000294902
68242_Bacteria_26	UP000464280
68249_Bacteria_27	UP000189443
682526_Bacteria_30	UP000295221
682562_Bacteria_30	UP000528322
68262_Bacteria_26	UP000053923
68268_Bacteria_27	UP000265325
68270_Bacteria_27	UP000316806
68270_Bacteria_27	UP000549009
68270_Bacteria_27	UP000326505
68278_Bacteria_27	UP000516373
68280_Bacteria_27	UP000053413
68280_Bacteria_27	UP000301309
68292_Bacteria_27	UP000275159
682956_Bacteria_30	UP000182783
682979_Bacteria_28	UP000569914
683042_Bacteria_28	UP000515934
683124_Bacteria_29	UP000184232
683125_Bacteria_28	UP000198785
683228_Bacteria_28	UP000198937
683260_Bacteria_28	UP000198683
683292_Bacteria_30	UP000555838
68334_Bacteria_30	UP000295610
683354_Bacteria_28	UP000214603
683846_Archaea_80	UP000536079
683846_Archaea_80	UP000545373
683846_Archaea_80	UP000652307
683846_Archaea_80	UP000237153
683846_Archaea_80	UP000522657
683846_Archaea_80	UP000518921
683846_Archaea_80	UP000578051
684063_Bacteria_25	UP000183410
684552_Bacteria_28	UP000199649
68569_Bacteria_30	UP000564677
685706_Bacteria_28	UP000040578
68570_Bacteria_27	UP000026918
68570_Bacteria_27	UP000288351
68570_Bacteria_27	UP000077534
685828_Bacteria_30	UP000520814
685_Bacteria_25	UP000236330
685_Bacteria_25	UP000236449
685_Bacteria_25	UP000248729
686223_Bacteria_37	UP000561417
686309_Bacteria_28	UP000032254
686309_Bacteria_28	UP000199375
686389_Bacteria_30	UP000319555
686429_Bacteria_29	UP000551501
686624_Bacteria_30	UP000199475
686666_Bacteria_37	UP000216004
686796_Bacteria_37	UP000199060
686800_Bacteria_28	UP000316471
687207_Bacteria_37	UP000589036
687525_Bacteria_28	UP000305709
68775_Eukaryota_25	UP000308652
687_Bacteria_26	UP000196708
687_Bacteria_29	UP000196708
688066_Bacteria_55	UP000531762
688079_Bacteria_30	UP000315711
688867_Bacteria_28	UP000190961
68892_Bacteria_37	UP000033489
68892_Bacteria_37	UP000033405
68892_Bacteria_37	UP000072578
68895_Bacteria_28	UP000031843
68895_Bacteria_28	UP000397656
68895_Bacteria_29	UP000031843
68895_Bacteria_29	UP000397656
688_Bacteria_15	UP000093523
688_Bacteria_16	UP000093523
688_Bacteria_17	UP000093523
689_Bacteria_28	UP000279760
689_Bacteria_28	UP000240364
689_Bacteria_28	UP000573028
689_Bacteria_28	UP000585200
689_Bacteria_28	UP000584962
691689_Bacteria_28	UP000198412
691883_Eukaryota_24	UP000030693
691_Bacteria_26	UP000092577
691_Bacteria_30	UP000092577
691_Bacteria_31	UP000092577
69218_Bacteria_28	UP000030397
69218_Bacteria_28	UP000351155
69218_Bacteria_28	UP000370513
69218_Bacteria_32	UP000030397
69218_Bacteria_32	UP000351155
69218_Bacteria_32	UP000370513
69218_Bacteria_37	UP000030397
69218_Bacteria_37	UP000351155
69218_Bacteria_37	UP000370513
69220_Bacteria_28	UP000323910
69220_Bacteria_28	UP000237642
69220_Bacteria_28	UP000297821
69220_Bacteria_29	UP000323910
69220_Bacteria_29	UP000237642
69220_Bacteria_29	UP000297821
69220_Bacteria_30	UP000323910
69220_Bacteria_30	UP000237642
69220_Bacteria_30	UP000297821
69222_Bacteria_26	UP000019918
69224_Bacteria_27	UP000279457
692418_Bacteria_28	UP000192472
69279_Bacteria_30	UP000019849
69279_Bacteria_30	UP000294958
693023_Bacteria_29	UP000580654
693075_Bacteria_65	UP000542244
693075_Bacteria_65	UP000236910
693075_Bacteria_65	UP000237040
693153_Bacteria_25	UP000092876
693153_Bacteria_25	UP000318974
69322_Bacteria_17	UP000184260
69332_Eukaryota_20	UP000265515
69360_Bacteria_25	UP000274556
69362_Bacteria_30	UP000594480
69368_Bacteria_30	UP000317209
69370_Bacteria_30	UP000034098
69370_Bacteria_30	UP000256664
69373_Bacteria_30	UP000590225
69392_Bacteria_31	UP000262602
69392_Bacteria_31	UP000259302
69392_Bacteria_31	UP000263358
69392_Bacteria_31	UP000262224
69392_Bacteria_31	UP000248578
69392_Bacteria_31	UP000263806
69392_Bacteria_31	UP000264523
69392_Bacteria_31	UP000262915
69392_Bacteria_31	UP000439546
69392_Bacteria_31	UP000348484
69392_Bacteria_31	UP000263574
69392_Bacteria_31	UP000263254
69392_Bacteria_31	UP000264616
69392_Bacteria_31	UP000258684
69393_Bacteria_30	UP000319050
69393_Bacteria_30	UP000262820
69395_Bacteria_30	UP000056905
693_Bacteria_26	UP000037515
693_Bacteria_28	UP000037515
694270_Eukaryota_25	UP000266234
69499_Bacteria_55	UP000053250
69499_Bacteria_55	UP000053071
69527_Archaea_37	UP000307562
696485_Bacteria_27	UP000390336
69656_Archaea_75	UP000582213
69656_Archaea_75	UP000427373
69666_Bacteria_33	UP000228945
69670_Bacteria_28	UP000548978
696760_Bacteria_25	UP000220836
696762_Bacteria_20	UP000184514
696763_Bacteria_50	UP000256485
69771_Eukaryota_24	UP000191522
69824_Bacteria_37	UP000198558
69824_Bacteria_37	UP000490821
69895_Bacteria_37	UP000199287
69929_Bacteria_27	UP000325928
699437_Bacteria_29	UP000290848
699437_Bacteria_29	UP000322918
69962_Bacteria_27	UP000549250
69962_Bacteria_28	UP000549250
69966_Bacteria_26	UP000233482
69966_Bacteria_36	UP000233482
69966_Bacteria_37	UP000233482
69968_Bacteria_34	UP000294843
69969_Bacteria_36	UP000295280
69974_Bacteria_30	UP000045285
69974_Bacteria_30	UP000182888
69974_Bacteria_30	UP000046122
69974_Bacteria_30	UP000046373
69_Bacteria_30	UP000061569
69_Bacteria_30	UP000183696
69_Bacteria_30	UP000275910
69_Bacteria_30	UP000218824
69_Bacteria_30	UP000190203
69_Bacteria_30	UP000308311
701041_Bacteria_29	UP000192293
701042_Bacteria_29	UP000192492
701043_Bacteria_30	UP000465301
701175_Bacteria_28	UP000030421
701175_Bacteria_30	UP000030421
701523_Bacteria_37	UP000244090
702115_Bacteria_28	UP000291121
702115_Bacteria_28	UP000198827
702115_Bacteria_28	UP000317933
70255_Bacteria_30	UP000076107
70255_Bacteria_30	UP000293854
70255_Bacteria_30	UP000275190
70255_Bacteria_36	UP000076107
70255_Bacteria_36	UP000293854
70255_Bacteria_36	UP000275190
70258_Bacteria_37	UP000321736
702745_Bacteria_28	UP000243588
703340_Bacteria_28	UP000244174
703342_Bacteria_27	UP000183077
703342_Bacteria_27	UP000076630
70346_Bacteria_30	UP000596079
70346_Bacteria_30	UP000013101
70346_Bacteria_30	UP000280837
70348_Bacteria_30	UP000464161
703_Bacteria_33	UP000241379
703_Bacteria_33	UP000254423
703_Bacteria_33	UP000470766
703_Bacteria_33	UP000464990
703_Bacteria_37	UP000241379
703_Bacteria_37	UP000254423
703_Bacteria_37	UP000470766
703_Bacteria_37	UP000464990
70448_Eukaryota_20	UP000009170
70448_Eukaryota_20	UP000195557
705336_Bacteria_28	UP000295578
70586_Bacteria_27	UP000294593
70611_Bacteria_37	UP000306160
70611_Bacteria_37	UP000270757
706186_Bacteria_25	UP000295260
706570_Bacteria_28	UP000030980
706570_Bacteria_28	UP000186079
70775_Bacteria_29	UP000218102
70775_Bacteria_29	UP000031767
70775_Bacteria_29	UP000244874
70775_Bacteria_29	UP000270683
70863_Bacteria_30	UP000248772
709323_Bacteria_30	UP000064514
709509_Bacteria_28	UP000534001
709510_Bacteria_28	UP000242700
709868_Bacteria_28	UP000278981
709876_Bacteria_28	UP000248966
709881_Bacteria_28	UP000185124
709883_Bacteria_28	UP000198249
70996_Bacteria_27	UP000050277
71237_Bacteria_37	UP000241209
71253_Bacteria_30	UP000195913
713588_Bacteria_27	UP000185839
714067_Bacteria_45	UP000186795
714109_Bacteria_28	UP000548476
714136_Bacteria_28	UP000568380
714307_Bacteria_28	UP000219412
71433_Bacteria_29	UP000248932
71452_Bacteria_37	UP000182758
714531_Bacteria_37	UP000575898
714_Bacteria_36	UP000323961
714_Bacteria_37	UP000323961
715784_Bacteria_28	UP000291189
715_Bacteria_37	UP000275510
715_Bacteria_37	UP000465003
715_Bacteria_37	UP000464972
71656_Bacteria_28	UP000285648
71657_Bacteria_29	UP000187280
71657_Bacteria_30	UP000187280
71717_Eukaryota_24	UP000298030
71784_Eukaryota_22	UP000193986
718193_Bacteria_16	UP000199527
718_Bacteria_37	UP000268914
71997_Archaea_85	UP000250134
71998_Archaea_85	UP000197418
71999_Bacteria_29	UP000054255
71999_Bacteria_29	UP000249485
72000_Bacteria_31	UP000055061
72000_Bacteria_31	UP000298017
72000_Bacteria_31	UP000235129
72000_Bacteria_31	UP000031183
72026_Bacteria_37	UP000297454
72026_Bacteria_37	UP000297688
72026_Bacteria_37	UP000298166
72026_Bacteria_37	UP000297798
72032_Eukaryota_24	UP000033483
720633_Bacteria_30	UP000274033
720_Bacteria_37	UP000254253
72226_Bacteria_28	UP000534790
72226_Bacteria_28	UP000321399
72226_Bacteria_28	UP000315392
722689_Bacteria_28	UP000291144
722_Bacteria_37	UP000215738
722_Bacteria_37	UP000254507
72360_Bacteria_31	UP000501048
72360_Bacteria_31	UP000595638
72361_Bacteria_30	UP000289002
72556_Bacteria_31	UP000494105
72556_Bacteria_32	UP000494105
72557_Bacteria_29	UP000494122
72557_Bacteria_29	UP000542405
72557_Bacteria_30	UP000494122
72557_Bacteria_30	UP000542405
726_Bacteria_37	UP000590599
726_Bacteria_37	UP000034473
726_Bacteria_37	UP000318695
726_Bacteria_37	UP000248808
726_Bacteria_37	UP000316282
726_Bacteria_37	UP000318730
726_Bacteria_37	UP000316888
726_Bacteria_37	UP000092611
726_Bacteria_37	UP000294998
726_Bacteria_37	UP000317926
726_Bacteria_37	UP000034750
727_Bacteria_37	UP000261098
727_Bacteria_37	UP000249751
727_Bacteria_37	UP000237977
727_Bacteria_37	UP000319073
727_Bacteria_37	UP000248560
727_Bacteria_37	UP000246568
727_Bacteria_37	UP000187381
727_Bacteria_37	UP000261131
727_Bacteria_37	UP000261070
727_Bacteria_37	UP000238532
727_Bacteria_37	UP000071646
727_Bacteria_37	UP000237786
727_Bacteria_37	UP000573381
727_Bacteria_37	UP000037488
727_Bacteria_37	UP000249936
727_Bacteria_37	UP000261067
727_Bacteria_37	UP000246908
727_Bacteria_37	UP000050700
727_Bacteria_37	UP000238597
727_Bacteria_37	UP000238283
728004_Bacteria_11	UP000571084
728005_Bacteria_12	UP000182258
72803_Archaea_83	UP000250125
728066_Bacteria_28	UP000198751
728_Bacteria_36	UP000033614
728_Bacteria_36	UP000267733
728_Bacteria_36	UP000254465
728_Bacteria_36	UP000294229
728_Bacteria_36	UP000248058
728_Bacteria_36	UP000254620
728_Bacteria_37	UP000033614
728_Bacteria_37	UP000267733
728_Bacteria_37	UP000254465
728_Bacteria_37	UP000294229
728_Bacteria_37	UP000248058
728_Bacteria_37	UP000254620
729_Bacteria_37	UP000254186
729_Bacteria_37	UP000253730
729_Bacteria_37	UP000268879
729_Bacteria_37	UP000595009
729_Bacteria_37	UP000253823
729_Bacteria_37	UP000288927
729_Bacteria_37	UP000242412
729_Bacteria_37	UP000594952
729_Bacteria_37	UP000253910
729_Bacteria_37	UP000092740
729_Bacteria_37	UP000253754
73010_Bacteria_29	UP000275277
73044_Bacteria_29	UP000292547
73044_Bacteria_29	UP000509814
730_Bacteria_31	UP000278368
732237_Bacteria_25	UP000233365
732238_Bacteria_28	UP000588068
732241_Bacteria_30	UP000523863
73230_Eukaryota_27	UP000226031
732_Bacteria_37	UP000253767
732_Bacteria_37	UP000253728
732_Bacteria_37	UP000274211
733_Bacteria_37	UP000254329
734_Bacteria_37	UP000190867
73501_Eukaryota_24	UP000323067
735517_Bacteria_28	UP000186002
735_Bacteria_37	UP000254867
735_Bacteria_37	UP000253999
736_Bacteria_37	UP000253945
738_Bacteria_37	UP000191104
738_Bacteria_37	UP000502709
738_Bacteria_37	UP000509790
738_Bacteria_37	UP000254725
738_Bacteria_37	UP000422315
738_Bacteria_37	UP000503443
738_Bacteria_37	UP000075971
738_Bacteria_37	UP000028522
739143_Bacteria_29	UP000199672
739_Bacteria_37	UP000253998
74031_Bacteria_21	UP000037046
74031_Bacteria_21	UP000182160
74033_Bacteria_21	UP000203589
74033_Bacteria_21	UP000198440
742054_Bacteria_30	UP000558113
743009_Bacteria_29	UP000422989
74312_Bacteria_30	UP000545037
74313_Bacteria_30	UP000216147
74313_Bacteria_30	UP000215595
74314_Bacteria_30	UP000587415
74315_Bacteria_30	UP000298216
74316_Bacteria_30	UP000527324
74318_Bacteria_26	UP000273675
74329_Bacteria_29	UP000532936
74329_Bacteria_29	UP000501325
74329_Bacteria_29	UP000289220
74348_Bacteria_20	UP000198977
74349_Bacteria_20	UP000284407
74386_Bacteria_35	UP000572212
74426_Bacteria_37	UP000095441
74426_Bacteria_37	UP000330807
74426_Bacteria_37	UP000481598
74426_Bacteria_37	UP000467404
74426_Bacteria_37	UP000282180
74426_Bacteria_37	UP000471561
74426_Bacteria_37	UP000368032
74426_Bacteria_37	UP000469380
74426_Bacteria_37	UP000469094
74426_Bacteria_37	UP000377157
74426_Bacteria_37	UP000095454
74426_Bacteria_37	UP000095468
74426_Bacteria_37	UP000225608
74426_Bacteria_37	UP000361836
74426_Bacteria_37	UP000377777
744406_Bacteria_26	UP000247811
745365_Bacteria_30	UP000198668
745366_Bacteria_28	UP000199360
745368_Bacteria_37	UP000190286
745369_Bacteria_35	UP000243406
74557_Eukaryota_24	UP000243217
745714_Bacteria_20	UP000193200
745820_Bacteria_30	UP000198778
746128_Eukaryota_26	UP000215142
74661_Bacteria_32	UP000595043
74700_Bacteria_30	UP000232222
747076_Bacteria_50	UP000295678
747645_Bacteria_37	UP000309454
747645_Bacteria_37	UP000530850
747656_Bacteria_37	UP000461595
747656_Bacteria_37	UP000563349
747656_Bacteria_37	UP000589521
747_Bacteria_35	UP000540079
747_Bacteria_35	UP000464118
747_Bacteria_35	UP000465152
747_Bacteria_35	UP000281748
747_Bacteria_35	UP000192530
747_Bacteria_35	UP000465038
747_Bacteria_35	UP000464156
747_Bacteria_35	UP000255054
747_Bacteria_35	UP000094130
747_Bacteria_37	UP000540079
747_Bacteria_37	UP000464118
747_Bacteria_37	UP000465152
747_Bacteria_37	UP000281748
747_Bacteria_37	UP000192530
747_Bacteria_37	UP000465038
747_Bacteria_37	UP000464156
747_Bacteria_37	UP000255054
747_Bacteria_37	UP000094130
748120_Bacteria_20	UP000256774
748831_Bacteria_30	UP000321577
748857_Bacteria_28	UP000253426
748908_Bacteria_15	UP000524237
748909_Bacteria_20	UP000199113
74969_Archaea_35	UP000192050
74969_Archaea_35	UP000546917
749_Bacteria_36	UP000464762
749_Bacteria_36	UP000281501
75058_Eukaryota_15	UP000051952
750_Bacteria_37	UP000254232
750_Bacteria_37	UP000092643
750_Bacteria_37	UP000030526
750_Bacteria_37	UP000030557
750_Bacteria_37	UP000030597
750_Bacteria_37	UP000216944
750_Bacteria_37	UP000030467
750_Bacteria_37	UP000030363
750_Bacteria_37	UP000215867
75105_Bacteria_28	UP000236462
75105_Bacteria_29	UP000236462
751_Bacteria_36	UP000255098
751_Bacteria_37	UP000255098
75294_Bacteria_28	UP000294437
753702_Bacteria_30	UP000199612
75385_Bacteria_30	UP000238164
753_Bacteria_37	UP000254704
754436_Bacteria_28	UP000036426
754436_Bacteria_28	UP000029227
754476_Bacteria_29	UP000238402
754476_Bacteria_29	UP000242185
754476_Bacteria_29	UP000009144
754477_Bacteria_29	UP000009145
755172_Bacteria_37	UP000070442
75588_Bacteria_29	UP000051446
755_Bacteria_37	UP000255113
75612_Bacteria_30	UP000320914
75612_Bacteria_30	UP000215684
75612_Bacteria_30	UP000295010
75612_Bacteria_30	UP000317738
75658_Bacteria_37	UP000194309
75658_Bacteria_37	UP000321599
756689_Bacteria_28	UP000219565
756892_Bacteria_31	UP000593812
756892_Bacteria_31	UP000327401
756892_Bacteria_31	UP000541604
756892_Bacteria_31	UP000548918
756892_Bacteria_31	UP000503440
756892_Bacteria_31	UP000196728
756892_Bacteria_31	UP000509199
75697_Bacteria_30	UP000541136
757_Bacteria_37	UP000254280
758802_Bacteria_37	UP000295464
758802_Bacteria_37	UP000515734
758803_Bacteria_35	UP000184452
758803_Bacteria_35	UP000509605
758825_Bacteria_25	UP000199470
758826_Bacteria_30	UP000318145
758_Bacteria_37	UP000188567
758_Bacteria_37	UP000306758
758_Bacteria_37	UP000278733
758_Bacteria_37	UP000475551
758_Bacteria_37	UP000310576
75906_Bacteria_80	UP000018914
75906_Bacteria_80	UP000540343
75922_Bacteria_33	UP000192411
759412_Bacteria_50	UP000214588
759811_Bacteria_30	UP000373269
759851_Bacteria_35	UP000190042
75985_Bacteria_37	UP000254031
75985_Bacteria_37	UP000216660
75985_Bacteria_37	UP000464066
75985_Bacteria_37	UP000271188
75985_Bacteria_37	UP000254802
75985_Bacteria_37	UP000315164
75985_Bacteria_37	UP000464828
76021_Bacteria_28	UP000187486
76022_Bacteria_28	UP000243542
76022_Bacteria_29	UP000243542
76123_Bacteria_37	UP000056252
761804_Bacteria_37	UP000199601
761804_Bacteria_37	UP000193341
762209_Bacteria_37	UP000326060
762209_Bacteria_37	UP000240228
762209_Bacteria_37	UP000242022
762211_Bacteria_37	UP000029004
762486_Bacteria_28	UP000199595
762836_Bacteria_28	UP000175989
762_Bacteria_37	UP000268198
763782_Bacteria_28	UP000588112
763993_Bacteria_28	UP000276232
765201_Bacteria_28	UP000266022
765888_Bacteria_30	UP000539175
76594_Bacteria_28	UP000182114
76594_Bacteria_28	UP000543757
76595_Bacteria_28	UP000183257
766136_Bacteria_30	UP000094296
766224_Bacteria_28	UP000562146
766224_Bacteria_28	UP000239909
76629_Bacteria_37	UP000289862
76635_Bacteria_28	UP000272503
76637_Bacteria_28	UP000269438
76726_Bacteria_27	UP000320338
76726_Bacteria_28	UP000320338
76728_Bacteria_27	UP000050867
76728_Bacteria_28	UP000050867
76731_Bacteria_30	UP000060699
76731_Bacteria_30	UP000249633
767452_Bacteria_28	UP000054837
76758_Bacteria_30	UP000183653
76758_Bacteria_30	UP000561890
76758_Bacteria_30	UP000239888
76758_Bacteria_30	UP000293369
76758_Bacteria_30	UP000275849
76759_Bacteria_29	UP000233399
76759_Bacteria_29	UP000070654
76759_Bacteria_29	UP000278939
76759_Bacteria_29	UP000065993
76759_Bacteria_29	UP000464593
76759_Bacteria_29	UP000265875
76759_Bacteria_29	UP000440965
76760_Bacteria_30	UP000317595
76760_Bacteria_30	UP000531024
76761_Bacteria_30	UP000552560
76761_Bacteria_30	UP000323909
76761_Bacteria_30	UP000537729
76761_Bacteria_30	UP000298274
767916_Bacteria_37	UP000193285
76832_Bacteria_29	UP000069030
76832_Bacteria_29	UP000254940
768535_Bacteria_30	UP000295210
76857_Bacteria_37	UP000221852
76857_Bacteria_37	UP000222862
76857_Bacteria_37	UP000225199
76857_Bacteria_37	UP000197470
76857_Bacteria_37	UP000055238
76857_Bacteria_37	UP000197638
76857_Bacteria_37	UP000196759
76857_Bacteria_37	UP000224507
76857_Bacteria_37	UP000224182
76857_Bacteria_37	UP000223525
76857_Bacteria_37	UP000221504
76860_Bacteria_37	UP000254426
76860_Bacteria_37	UP000266448
76860_Bacteria_37	UP000073019
76860_Bacteria_37	UP000385544
76860_Bacteria_37	UP000031339
76860_Bacteria_37	UP000595175
76861_Bacteria_29	UP000321386
76936_Bacteria_37	UP000029925
76936_Bacteria_37	UP000064525
77020_Eukaryota_30	UP000037751
77020_Eukaryota_32	UP000037751
77044_Eukaryota_24	UP000054516
77095_Bacteria_37	UP000216189
77097_Bacteria_26	UP000199493
77097_Bacteria_27	UP000199493
77098_Bacteria_26	UP000321275
77098_Bacteria_27	UP000321275
77098_Bacteria_28	UP000321275
77298_Bacteria_29	UP000306272
77298_Bacteria_29	UP000198542
77298_Bacteria_29	UP000248343
77298_Bacteria_29	UP000247437
77298_Bacteria_29	UP000255365
